,action,result,chart_index,symbol,indicator
1193,buy,-0.004822740000000001,1194.0,EURCHF,macd_slope
1194,sell,0.004572672,1195.0,EURCHF,macd_slope
1195,buy,-0.004822740000000001,1196.0,EURCHF,macd_slope
1196,sell,0.004572672,1197.0,EURCHF,macd_slope
1197,sell,0.004572672,1198.0,EURCHF,macd_slope
1198,sell,0.004572672,1199.0,EURCHF,macd_slope
1199,buy,-0.004822740000000001,1200.0,EURCHF,macd_slope
1200,sell,0.004572672,1201.0,EURCHF,macd_slope
1201,sell,0.004572672,1202.0,EURCHF,macd_slope
1202,buy,-0.004822740000000001,1203.0,EURCHF,macd_slope
1203,buy,-0.004822740000000001,1204.0,EURCHF,macd_slope
1204,buy,-0.004822740000000001,1205.0,EURCHF,macd_slope
1205,buy,-0.004822740000000001,1206.0,EURCHF,macd_slope
1206,buy,-0.004822740000000001,1207.0,EURCHF,macd_slope
1207,buy,-0.004822740000000001,1208.0,EURCHF,macd_slope
1208,buy,-0.004822740000000001,1209.0,EURCHF,macd_slope
1209,buy,-0.004822740000000001,1210.0,EURCHF,macd_slope
1210,buy,-0.004822740000000001,1211.0,EURCHF,macd_slope
1211,buy,-0.004822740000000001,1212.0,EURCHF,macd_slope
1212,buy,-0.004822740000000001,1213.0,EURCHF,macd_slope
1213,buy,-0.004822740000000001,1214.0,EURCHF,macd_slope
1214,sell,0.004572672,1215.0,EURCHF,macd_slope
1215,sell,0.004572672,1216.0,EURCHF,macd_slope
1216,sell,0.004572672,1217.0,EURCHF,macd_slope
1217,sell,0.004572672,1218.0,EURCHF,macd_slope
1218,buy,-0.004822740000000001,1219.0,EURCHF,macd_slope
1219,buy,-0.004822740000000001,1220.0,EURCHF,macd_slope
1220,buy,-0.004822740000000001,1221.0,EURCHF,macd_slope
1221,buy,-0.004822740000000001,1222.0,EURCHF,macd_slope
1222,buy,-0.004822740000000001,1223.0,EURCHF,macd_slope
1223,sell,0.004572672,1224.0,EURCHF,macd_slope
1224,sell,0.004572672,1225.0,EURCHF,macd_slope
1225,sell,0.004572672,1226.0,EURCHF,macd_slope
1226,sell,0.004572672,1227.0,EURCHF,macd_slope
1227,buy,-0.004822740000000001,1228.0,EURCHF,macd_slope
1228,buy,-0.004822740000000001,1229.0,EURCHF,macd_slope
1229,sell,0.004572672,1230.0,EURCHF,macd_slope
1230,sell,0.004572672,1231.0,EURCHF,macd_slope
1231,sell,0.004572672,1232.0,EURCHF,macd_slope
1232,sell,0.004572672,1233.0,EURCHF,macd_slope
1233,sell,0.004572672,1234.0,EURCHF,macd_slope
1234,sell,0.004572672,1235.0,EURCHF,macd_slope
1235,sell,0.004572672,1236.0,EURCHF,macd_slope
1236,sell,0.004572672,1237.0,EURCHF,macd_slope
1237,sell,0.004572672,1238.0,EURCHF,macd_slope
1238,sell,0.004572672,1239.0,EURCHF,macd_slope
1239,buy,-0.004822740000000001,1240.0,EURCHF,macd_slope
1240,buy,-0.004822740000000001,1241.0,EURCHF,macd_slope
1241,buy,-0.004822740000000001,1242.0,EURCHF,macd_slope
1242,buy,-0.004822740000000001,1243.0,EURCHF,macd_slope
1243,buy,-0.004822740000000001,1244.0,EURCHF,macd_slope
1244,sell,0.004572672,1245.0,EURCHF,macd_slope
1245,buy,-0.004822740000000001,1246.0,EURCHF,macd_slope
1246,buy,-0.004822740000000001,1247.0,EURCHF,macd_slope
1247,buy,-0.004822740000000001,1248.0,EURCHF,macd_slope
1248,sell,0.004572672,1249.0,EURCHF,macd_slope
1249,buy,-0.004822740000000001,1250.0,EURCHF,macd_slope
1250,sell,0.004572672,1251.0,EURCHF,macd_slope
1251,sell,0.004572672,1252.0,EURCHF,macd_slope
1252,sell,0.004572672,1253.0,EURCHF,macd_slope
1253,sell,0.004572672,1254.0,EURCHF,macd_slope
1254,sell,0.004572672,1255.0,EURCHF,macd_slope
1255,sell,0.004572672,1256.0,EURCHF,macd_slope
1256,sell,0.004572672,1257.0,EURCHF,macd_slope
1257,sell,0.004572672,1258.0,EURCHF,macd_slope
1258,sell,0.004572672,1259.0,EURCHF,macd_slope
1259,sell,0.004572672,1260.0,EURCHF,macd_slope
1260,sell,0.004572672,1261.0,EURCHF,macd_slope
1261,sell,0.004572672,1262.0,EURCHF,macd_slope
1262,sell,0.004572672,1263.0,EURCHF,macd_slope
1263,sell,0.004572672,1264.0,EURCHF,macd_slope
1264,sell,0.004572672,1265.0,EURCHF,macd_slope
1265,buy,-0.004822740000000001,1266.0,EURCHF,macd_slope
1266,sell,0.004572672,1267.0,EURCHF,macd_slope
1267,sell,0.004572672,1268.0,EURCHF,macd_slope
1268,sell,-0.004822740000000001,1269.0,EURCHF,macd_slope
1269,buy,-0.004822740000000001,1270.0,EURCHF,macd_slope
1270,sell,-0.004822740000000001,1271.0,EURCHF,macd_slope
1271,sell,-0.004822740000000001,1272.0,EURCHF,macd_slope
1272,sell,-0.004822740000000001,1273.0,EURCHF,macd_slope
1273,sell,-0.004822740000000001,1274.0,EURCHF,macd_slope
1274,sell,-0.004822740000000001,1275.0,EURCHF,macd_slope
1275,buy,0.004572672,1276.0,EURCHF,macd_slope
1276,buy,-0.004822740000000001,1277.0,EURCHF,macd_slope
1277,buy,-0.004822740000000001,1278.0,EURCHF,macd_slope
1278,buy,-0.004822740000000001,1279.0,EURCHF,macd_slope
1279,buy,-0.004822740000000001,1280.0,EURCHF,macd_slope
1280,buy,-0.004822740000000001,1281.0,EURCHF,macd_slope
1281,buy,-0.004822740000000001,1282.0,EURCHF,macd_slope
1282,buy,-0.004822740000000001,1283.0,EURCHF,macd_slope
1283,buy,-0.004822740000000001,1284.0,EURCHF,macd_slope
1284,buy,-0.004822740000000001,1285.0,EURCHF,macd_slope
1285,buy,-0.004822740000000001,1286.0,EURCHF,macd_slope
1286,buy,-0.004822740000000001,1287.0,EURCHF,macd_slope
1287,buy,-0.004822740000000001,1288.0,EURCHF,macd_slope
1288,buy,-0.004822740000000001,1289.0,EURCHF,macd_slope
1289,buy,-0.004822740000000001,1290.0,EURCHF,macd_slope
1290,sell,0.004572672,1291.0,EURCHF,macd_slope
1291,sell,0.004572672,1292.0,EURCHF,macd_slope
1292,sell,-0.004822740000000001,1293.0,EURCHF,macd_slope
1293,sell,-0.004822740000000001,1294.0,EURCHF,macd_slope
1294,sell,-0.004822740000000001,1295.0,EURCHF,macd_slope
1295,sell,-0.004822740000000001,1296.0,EURCHF,macd_slope
1296,buy,0.004572672,1297.0,EURCHF,macd_slope
1297,sell,-0.004822740000000001,1298.0,EURCHF,macd_slope
1298,buy,0.004572672,1299.0,EURCHF,macd_slope
1299,buy,0.004572672,1300.0,EURCHF,macd_slope
1300,buy,0.004572672,1301.0,EURCHF,macd_slope
1301,buy,0.004572672,1302.0,EURCHF,macd_slope
1302,buy,0.004572672,1303.0,EURCHF,macd_slope
1303,buy,0.004572672,1304.0,EURCHF,macd_slope
1304,sell,-0.004822740000000001,1305.0,EURCHF,macd_slope
1305,buy,0.004572672,1306.0,EURCHF,macd_slope
1306,buy,0.004572672,1307.0,EURCHF,macd_slope
1307,buy,0.004572672,1308.0,EURCHF,macd_slope
1308,buy,0.004572672,1309.0,EURCHF,macd_slope
1309,buy,0.004572672,1310.0,EURCHF,macd_slope
1310,buy,0.004572672,1311.0,EURCHF,macd_slope
1311,buy,0.004572672,1312.0,EURCHF,macd_slope
1312,buy,-0.004822740000000001,1313.0,EURCHF,macd_slope
1313,buy,-0.004822740000000001,1314.0,EURCHF,macd_slope
1314,buy,-0.004822740000000001,1315.0,EURCHF,macd_slope
1315,buy,-0.004822740000000001,1316.0,EURCHF,macd_slope
1316,buy,-0.004822740000000001,1317.0,EURCHF,macd_slope
1317,buy,-0.004822740000000001,1318.0,EURCHF,macd_slope
1318,sell,-0.004822740000000001,1319.0,EURCHF,macd_slope
1319,sell,-0.004822740000000001,1320.0,EURCHF,macd_slope
1320,sell,-0.004822740000000001,1321.0,EURCHF,macd_slope
1321,sell,-0.004822740000000001,1322.0,EURCHF,macd_slope
1322,sell,-0.004822740000000001,1323.0,EURCHF,macd_slope
1323,buy,0.004572672,1324.0,EURCHF,macd_slope
1324,buy,0.004572672,1325.0,EURCHF,macd_slope
1325,sell,-0.004822740000000001,1326.0,EURCHF,macd_slope
1326,buy,0.004572672,1327.0,EURCHF,macd_slope
1327,buy,0.004572672,1328.0,EURCHF,macd_slope
1328,sell,-0.004822740000000001,1329.0,EURCHF,macd_slope
1329,sell,-0.004822740000000001,1330.0,EURCHF,macd_slope
1330,sell,-0.004822740000000001,1331.0,EURCHF,macd_slope
1331,buy,0.004572672,1332.0,EURCHF,macd_slope
1332,buy,0.004572672,1333.0,EURCHF,macd_slope
1333,buy,0.004572672,1334.0,EURCHF,macd_slope
1334,buy,0.004572672,1335.0,EURCHF,macd_slope
1335,buy,0.004572672,1336.0,EURCHF,macd_slope
1336,buy,-0.004822740000000001,1337.0,EURCHF,macd_slope
1337,buy,0.004572672,1338.0,EURCHF,macd_slope
1338,buy,-0.004822740000000001,1339.0,EURCHF,macd_slope
1339,sell,-0.004822740000000001,1340.0,EURCHF,macd_slope
1340,buy,-0.004822740000000001,1341.0,EURCHF,macd_slope
1341,buy,-0.004822740000000001,1342.0,EURCHF,macd_slope
1342,buy,-0.004822740000000001,1343.0,EURCHF,macd_slope
1343,sell,-0.004822740000000001,1344.0,EURCHF,macd_slope
1344,sell,-0.004822740000000001,1345.0,EURCHF,macd_slope
1345,sell,-0.004822740000000001,1346.0,EURCHF,macd_slope
1346,sell,-0.004822740000000001,1347.0,EURCHF,macd_slope
1347,sell,-0.004822740000000001,1348.0,EURCHF,macd_slope
1348,sell,-0.004822740000000001,1349.0,EURCHF,macd_slope
1349,sell,-0.004822740000000001,1350.0,EURCHF,macd_slope
1350,sell,-0.004822740000000001,1351.0,EURCHF,macd_slope
1351,sell,-0.004822740000000001,1352.0,EURCHF,macd_slope
1352,sell,-0.004822740000000001,1353.0,EURCHF,macd_slope
1353,sell,-0.004822740000000001,1354.0,EURCHF,macd_slope
1354,buy,0.004572672,1355.0,EURCHF,macd_slope
1355,buy,0.004572672,1356.0,EURCHF,macd_slope
1356,sell,-0.004822740000000001,1357.0,EURCHF,macd_slope
1357,sell,-0.004822740000000001,1358.0,EURCHF,macd_slope
1358,buy,0.004572672,1359.0,EURCHF,macd_slope
1359,buy,0.004572672,1360.0,EURCHF,macd_slope
1360,sell,-0.004822740000000001,1361.0,EURCHF,macd_slope
1361,buy,0.004572672,1362.0,EURCHF,macd_slope
1362,buy,0.004572672,1363.0,EURCHF,macd_slope
1363,buy,0.004572672,1364.0,EURCHF,macd_slope
1364,buy,0.004572672,1365.0,EURCHF,macd_slope
1365,buy,0.004572672,1366.0,EURCHF,macd_slope
1366,buy,0.004572672,1367.0,EURCHF,macd_slope
1367,buy,0.004572672,1368.0,EURCHF,macd_slope
1368,buy,0.004572672,1369.0,EURCHF,macd_slope
1369,sell,-0.004822740000000001,1370.0,EURCHF,macd_slope
1370,buy,0.004572672,1371.0,EURCHF,macd_slope
1371,buy,0.004572672,1372.0,EURCHF,macd_slope
1372,buy,0.004572672,1373.0,EURCHF,macd_slope
1373,sell,-0.004822740000000001,1374.0,EURCHF,macd_slope
1374,sell,-0.004822740000000001,1375.0,EURCHF,macd_slope
1375,sell,-0.004822740000000001,1376.0,EURCHF,macd_slope
1376,sell,-0.004822740000000001,1377.0,EURCHF,macd_slope
1377,sell,-0.004822740000000001,1378.0,EURCHF,macd_slope
1378,sell,-0.004822740000000001,1379.0,EURCHF,macd_slope
1379,sell,-0.004822740000000001,1380.0,EURCHF,macd_slope
1380,sell,-0.004822740000000001,1381.0,EURCHF,macd_slope
1381,sell,-0.004822740000000001,1382.0,EURCHF,macd_slope
1382,sell,-0.004822740000000001,1383.0,EURCHF,macd_slope
1383,sell,-0.004822740000000001,1384.0,EURCHF,macd_slope
1384,sell,-0.004822740000000001,1385.0,EURCHF,macd_slope
1385,sell,-0.004822740000000001,1386.0,EURCHF,macd_slope
1386,sell,-0.004822740000000001,1387.0,EURCHF,macd_slope
1387,buy,0.004572672,1388.0,EURCHF,macd_slope
1388,buy,0.004572672,1389.0,EURCHF,macd_slope
1389,buy,0.004572672,1390.0,EURCHF,macd_slope
1390,buy,0.004572672,1391.0,EURCHF,macd_slope
1391,buy,0.004572672,1392.0,EURCHF,macd_slope
1392,sell,-0.004822740000000001,1393.0,EURCHF,macd_slope
1393,sell,-0.004822740000000001,1394.0,EURCHF,macd_slope
1394,sell,-0.004822740000000001,1395.0,EURCHF,macd_slope
1395,sell,-0.004822740000000001,1396.0,EURCHF,macd_slope
1396,sell,-0.004822740000000001,1397.0,EURCHF,macd_slope
1397,sell,-0.004822740000000001,1398.0,EURCHF,macd_slope
1398,sell,-0.004822740000000001,1399.0,EURCHF,macd_slope
1399,buy,0.004572672,1400.0,EURCHF,macd_slope
1400,sell,-0.004822740000000001,1401.0,EURCHF,macd_slope
1401,buy,0.004572672,1402.0,EURCHF,macd_slope
1402,buy,0.004572672,1403.0,EURCHF,macd_slope
1403,buy,0.004572672,1404.0,EURCHF,macd_slope
1404,buy,0.004572672,1405.0,EURCHF,macd_slope
1405,buy,0.004572672,1406.0,EURCHF,macd_slope
1406,buy,0.004572672,1407.0,EURCHF,macd_slope
1407,buy,0.004572672,1408.0,EURCHF,macd_slope
1408,buy,0.004572672,1409.0,EURCHF,macd_slope
1409,sell,-0.004822740000000001,1410.0,EURCHF,macd_slope
1410,sell,-0.004822740000000001,1411.0,EURCHF,macd_slope
1411,sell,-0.004822740000000001,1412.0,EURCHF,macd_slope
1412,sell,-0.004822740000000001,1413.0,EURCHF,macd_slope
1413,buy,0.004572672,1414.0,EURCHF,macd_slope
1414,sell,-0.004822740000000001,1415.0,EURCHF,macd_slope
1415,sell,-0.004822740000000001,1416.0,EURCHF,macd_slope
1416,sell,-0.004822740000000001,1417.0,EURCHF,macd_slope
1417,sell,-0.004822740000000001,1418.0,EURCHF,macd_slope
1418,sell,-0.004822740000000001,1419.0,EURCHF,macd_slope
1419,sell,-0.004822740000000001,1420.0,EURCHF,macd_slope
1420,sell,-0.004822740000000001,1421.0,EURCHF,macd_slope
1421,sell,-0.004822740000000001,1422.0,EURCHF,macd_slope
1422,sell,-0.004822740000000001,1423.0,EURCHF,macd_slope
1423,sell,-0.004822740000000001,1424.0,EURCHF,macd_slope
1424,buy,0.004572672,1425.0,EURCHF,macd_slope
1425,sell,-0.004822740000000001,1426.0,EURCHF,macd_slope
1426,sell,-0.004822740000000001,1427.0,EURCHF,macd_slope
1427,sell,-0.004822740000000001,1428.0,EURCHF,macd_slope
1428,buy,0.004572672,1429.0,EURCHF,macd_slope
1429,buy,0.004572672,1430.0,EURCHF,macd_slope
1430,buy,0.004572672,1431.0,EURCHF,macd_slope
1431,buy,0.004572672,1432.0,EURCHF,macd_slope
1432,buy,0.004572672,1433.0,EURCHF,macd_slope
1433,buy,0.004572672,1434.0,EURCHF,macd_slope
1434,buy,0.004572672,1435.0,EURCHF,macd_slope
1435,buy,0.004572672,1436.0,EURCHF,macd_slope
1436,buy,0.004572672,1437.0,EURCHF,macd_slope
1437,buy,0.004572672,1438.0,EURCHF,macd_slope
1438,buy,0.004572672,1439.0,EURCHF,macd_slope
1439,buy,0.004572672,1440.0,EURCHF,macd_slope
1440,buy,0.004572672,1441.0,EURCHF,macd_slope
1441,buy,0.004572672,1442.0,EURCHF,macd_slope
1442,buy,0.004572672,1443.0,EURCHF,macd_slope
1443,buy,0.004572672,1444.0,EURCHF,macd_slope
1444,buy,0.004572672,1445.0,EURCHF,macd_slope
1445,buy,0.004572672,1446.0,EURCHF,macd_slope
1446,buy,0.004572672,1447.0,EURCHF,macd_slope
1447,buy,0.004572672,1448.0,EURCHF,macd_slope
1448,buy,0.004572672,1449.0,EURCHF,macd_slope
1449,buy,0.004572672,1450.0,EURCHF,macd_slope
1450,buy,0.004572672,1451.0,EURCHF,macd_slope
1451,sell,-0.004822740000000001,1452.0,EURCHF,macd_slope
1452,buy,0.004572672,1453.0,EURCHF,macd_slope
1453,sell,-0.004822740000000001,1454.0,EURCHF,macd_slope
1454,sell,-0.004822740000000001,1455.0,EURCHF,macd_slope
1455,sell,-0.004822740000000001,1456.0,EURCHF,macd_slope
1456,buy,0.004572672,1457.0,EURCHF,macd_slope
1457,sell,-0.004822740000000001,1458.0,EURCHF,macd_slope
1458,buy,0.004572672,1459.0,EURCHF,macd_slope
1459,buy,0.004572672,1460.0,EURCHF,macd_slope
1460,buy,0.004572672,1461.0,EURCHF,macd_slope
1461,buy,0.004572672,1462.0,EURCHF,macd_slope
1462,buy,0.004572672,1463.0,EURCHF,macd_slope
1463,sell,-0.004822740000000001,1464.0,EURCHF,macd_slope
1464,sell,-0.004822740000000001,1465.0,EURCHF,macd_slope
1465,buy,0.004572672,1466.0,EURCHF,macd_slope
1466,sell,-0.004822740000000001,1467.0,EURCHF,macd_slope
1467,sell,-0.004822740000000001,1468.0,EURCHF,macd_slope
1468,buy,0.004572672,1469.0,EURCHF,macd_slope
1469,buy,0.004572672,1470.0,EURCHF,macd_slope
1470,sell,-0.004822740000000001,1471.0,EURCHF,macd_slope
1471,sell,-0.004822740000000001,1472.0,EURCHF,macd_slope
1472,sell,-0.004822740000000001,1473.0,EURCHF,macd_slope
1473,sell,-0.004822740000000001,1474.0,EURCHF,macd_slope
1474,sell,-0.004822740000000001,1475.0,EURCHF,macd_slope
1475,sell,-0.004822740000000001,1476.0,EURCHF,macd_slope
1476,sell,-0.004822740000000001,1477.0,EURCHF,macd_slope
1477,sell,-0.004822740000000001,1478.0,EURCHF,macd_slope
1478,sell,-0.004822740000000001,1479.0,EURCHF,macd_slope
1479,sell,-0.004822740000000001,1480.0,EURCHF,macd_slope
1480,sell,-0.004822740000000001,1481.0,EURCHF,macd_slope
1481,buy,0.004572672,1482.0,EURCHF,macd_slope
1482,buy,0.004572672,1483.0,EURCHF,macd_slope
1483,sell,-0.004822740000000001,1484.0,EURCHF,macd_slope
1484,buy,0.004572672,1485.0,EURCHF,macd_slope
1485,sell,-0.004822740000000001,1486.0,EURCHF,macd_slope
1486,buy,0.004572672,1487.0,EURCHF,macd_slope
1487,buy,0.004572672,1488.0,EURCHF,macd_slope
1488,buy,0.004572672,1489.0,EURCHF,macd_slope
1489,buy,0.004572672,1490.0,EURCHF,macd_slope
1490,buy,0.004572672,1491.0,EURCHF,macd_slope
1491,buy,0.004572672,1492.0,EURCHF,macd_slope
1492,buy,-0.004822740000000001,1493.0,EURCHF,macd_slope
1493,sell,-0.004822740000000001,1494.0,EURCHF,macd_slope
1494,sell,-0.004822740000000001,1495.0,EURCHF,macd_slope
1495,sell,-0.004822740000000001,1496.0,EURCHF,macd_slope
1496,sell,-0.004822740000000001,1497.0,EURCHF,macd_slope
1497,sell,-0.004822740000000001,1498.0,EURCHF,macd_slope
1498,sell,-0.004822740000000001,1499.0,EURCHF,macd_slope
1499,sell,-0.004822740000000001,1500.0,EURCHF,macd_slope
1500,sell,-0.004822740000000001,1501.0,EURCHF,macd_slope
1501,sell,-0.004822740000000001,1502.0,EURCHF,macd_slope
1502,sell,-0.004822740000000001,1503.0,EURCHF,macd_slope
1503,sell,-0.004822740000000001,1504.0,EURCHF,macd_slope
1504,sell,-0.004822740000000001,1505.0,EURCHF,macd_slope
1505,sell,-0.004822740000000001,1506.0,EURCHF,macd_slope
1506,sell,-0.004822740000000001,1507.0,EURCHF,macd_slope
1507,buy,0.004572672,1508.0,EURCHF,macd_slope
1508,sell,-0.004822740000000001,1509.0,EURCHF,macd_slope
1509,sell,-0.004822740000000001,1510.0,EURCHF,macd_slope
1510,sell,-0.004822740000000001,1511.0,EURCHF,macd_slope
1511,sell,-0.004822740000000001,1512.0,EURCHF,macd_slope
1512,sell,-0.004822740000000001,1513.0,EURCHF,macd_slope
1513,sell,-0.004822740000000001,1514.0,EURCHF,macd_slope
1514,sell,-0.004822740000000001,1515.0,EURCHF,macd_slope
1515,buy,0.004572672,1516.0,EURCHF,macd_slope
1516,buy,0.004572672,1517.0,EURCHF,macd_slope
1517,sell,-0.004822740000000001,1518.0,EURCHF,macd_slope
1518,sell,-0.004822740000000001,1519.0,EURCHF,macd_slope
1519,sell,-0.004822740000000001,1520.0,EURCHF,macd_slope
1520,sell,-0.004822740000000001,1521.0,EURCHF,macd_slope
1521,buy,0.004572672,1522.0,EURCHF,macd_slope
1522,buy,0.004572672,1523.0,EURCHF,macd_slope
1523,buy,0.004572672,1524.0,EURCHF,macd_slope
1524,buy,0.004572672,1525.0,EURCHF,macd_slope
1525,buy,0.004572672,1526.0,EURCHF,macd_slope
1526,buy,0.004572672,1527.0,EURCHF,macd_slope
1527,buy,0.004572672,1528.0,EURCHF,macd_slope
1528,buy,0.004572672,1529.0,EURCHF,macd_slope
1529,buy,0.004572672,1530.0,EURCHF,macd_slope
1530,sell,-0.004822740000000001,1531.0,EURCHF,macd_slope
1531,buy,0.004572672,1532.0,EURCHF,macd_slope
1532,sell,-0.004822740000000001,1533.0,EURCHF,macd_slope
1533,sell,-0.004822740000000001,1534.0,EURCHF,macd_slope
1534,buy,0.004572672,1535.0,EURCHF,macd_slope
1535,buy,0.004572672,1536.0,EURCHF,macd_slope
1536,buy,0.004572672,1537.0,EURCHF,macd_slope
1537,buy,0.004572672,1538.0,EURCHF,macd_slope
1538,buy,0.004572672,1539.0,EURCHF,macd_slope
1539,buy,0.004572672,1540.0,EURCHF,macd_slope
1540,buy,0.004572672,1541.0,EURCHF,macd_slope
1541,buy,0.004572672,1542.0,EURCHF,macd_slope
1542,buy,0.004572672,1543.0,EURCHF,macd_slope
1543,buy,0.004572672,1544.0,EURCHF,macd_slope
1544,sell,-0.004822740000000001,1545.0,EURCHF,macd_slope
1545,sell,-0.004822740000000001,1546.0,EURCHF,macd_slope
1546,sell,-0.004822740000000001,1547.0,EURCHF,macd_slope
1547,sell,-0.004822740000000001,1548.0,EURCHF,macd_slope
1548,sell,-0.004822740000000001,1549.0,EURCHF,macd_slope
1549,sell,-0.004822740000000001,1550.0,EURCHF,macd_slope
1550,sell,-0.004822740000000001,1551.0,EURCHF,macd_slope
1551,buy,0.004572672,1552.0,EURCHF,macd_slope
1552,buy,0.004572672,1553.0,EURCHF,macd_slope
1553,buy,0.004572672,1554.0,EURCHF,macd_slope
1554,buy,0.004572672,1555.0,EURCHF,macd_slope
1555,sell,-0.004822740000000001,1556.0,EURCHF,macd_slope
1556,sell,-0.004822740000000001,1557.0,EURCHF,macd_slope
1557,sell,-0.004822740000000001,1558.0,EURCHF,macd_slope
1558,sell,-0.004822740000000001,1559.0,EURCHF,macd_slope
1559,sell,-0.004822740000000001,1560.0,EURCHF,macd_slope
1560,sell,-0.004822740000000001,1561.0,EURCHF,macd_slope
1561,sell,-0.004822740000000001,1562.0,EURCHF,macd_slope
1562,sell,-0.004822740000000001,1563.0,EURCHF,macd_slope
1563,sell,-0.004822740000000001,1564.0,EURCHF,macd_slope
1564,sell,-0.004822740000000001,1565.0,EURCHF,macd_slope
1565,sell,-0.004822740000000001,1566.0,EURCHF,macd_slope
1566,buy,0.004572672,1567.0,EURCHF,macd_slope
1567,buy,0.004572672,1568.0,EURCHF,macd_slope
1568,buy,0.004572672,1569.0,EURCHF,macd_slope
1569,buy,0.004572672,1570.0,EURCHF,macd_slope
1570,buy,0.004572672,1571.0,EURCHF,macd_slope
1571,buy,0.004572672,1572.0,EURCHF,macd_slope
1572,buy,0.004572672,1573.0,EURCHF,macd_slope
1573,buy,0.004572672,1574.0,EURCHF,macd_slope
1574,buy,0.004572672,1575.0,EURCHF,macd_slope
1575,buy,0.004572672,1576.0,EURCHF,macd_slope
1576,sell,-0.004822740000000001,1577.0,EURCHF,macd_slope
1577,buy,0.004572672,1578.0,EURCHF,macd_slope
1578,buy,0.004572672,1579.0,EURCHF,macd_slope
1579,buy,0.004572672,1580.0,EURCHF,macd_slope
1580,buy,0.004572672,1581.0,EURCHF,macd_slope
1581,buy,0.004572672,1582.0,EURCHF,macd_slope
1582,buy,0.004572672,1583.0,EURCHF,macd_slope
1583,buy,0.004572672,1584.0,EURCHF,macd_slope
1584,buy,0.004572672,1585.0,EURCHF,macd_slope
1585,buy,0.004572672,1586.0,EURCHF,macd_slope
1586,buy,0.004572672,1587.0,EURCHF,macd_slope
1587,sell,-0.004822740000000001,1588.0,EURCHF,macd_slope
1588,buy,0.004572672,1589.0,EURCHF,macd_slope
1589,buy,0.004572672,1590.0,EURCHF,macd_slope
1590,sell,-0.004822740000000001,1591.0,EURCHF,macd_slope
1591,sell,-0.004822740000000001,1592.0,EURCHF,macd_slope
1592,sell,-0.004822740000000001,1593.0,EURCHF,macd_slope
1593,sell,-0.004822740000000001,1594.0,EURCHF,macd_slope
1594,sell,-0.004822740000000001,1595.0,EURCHF,macd_slope
1595,sell,-0.004822740000000001,1596.0,EURCHF,macd_slope
1596,sell,-0.004822740000000001,1597.0,EURCHF,macd_slope
1597,sell,-0.004822740000000001,1598.0,EURCHF,macd_slope
1598,sell,-0.004822740000000001,1599.0,EURCHF,macd_slope
1599,buy,0.004572672,1600.0,EURCHF,macd_slope
1600,buy,0.004572672,1601.0,EURCHF,macd_slope
1601,sell,-0.004822740000000001,1602.0,EURCHF,macd_slope
1602,buy,0.004572672,1603.0,EURCHF,macd_slope
1603,sell,-0.004822740000000001,1604.0,EURCHF,macd_slope
1604,sell,-0.004822740000000001,1605.0,EURCHF,macd_slope
1605,sell,-0.004822740000000001,1606.0,EURCHF,macd_slope
1606,buy,-0.004822740000000001,1607.0,EURCHF,macd_slope
1607,buy,-0.004822740000000001,1608.0,EURCHF,macd_slope
1608,buy,-0.004822740000000001,1609.0,EURCHF,macd_slope
1609,buy,-0.004822740000000001,1610.0,EURCHF,macd_slope
1610,buy,-0.004822740000000001,1611.0,EURCHF,macd_slope
1611,buy,-0.004822740000000001,1612.0,EURCHF,macd_slope
1612,buy,-0.004822740000000001,1613.0,EURCHF,macd_slope
1613,buy,-0.004822740000000001,1614.0,EURCHF,macd_slope
1614,sell,0.004572672,1615.0,EURCHF,macd_slope
1615,buy,-0.004822740000000001,1616.0,EURCHF,macd_slope
1616,sell,0.004572672,1617.0,EURCHF,macd_slope
1617,buy,-0.004822740000000001,1618.0,EURCHF,macd_slope
1618,buy,-0.004822740000000001,1619.0,EURCHF,macd_slope
1619,buy,-0.004822740000000001,1620.0,EURCHF,macd_slope
1620,buy,-0.004822740000000001,1621.0,EURCHF,macd_slope
1621,buy,-0.004822740000000001,1622.0,EURCHF,macd_slope
1622,buy,-0.004822740000000001,1623.0,EURCHF,macd_slope
1623,sell,0.004572672,1624.0,EURCHF,macd_slope
1624,sell,0.004572672,1625.0,EURCHF,macd_slope
1625,sell,0.004572672,1626.0,EURCHF,macd_slope
1626,sell,0.004572672,1627.0,EURCHF,macd_slope
1627,sell,0.004572672,1628.0,EURCHF,macd_slope
1628,buy,-0.004822740000000001,1629.0,EURCHF,macd_slope
1629,buy,-0.004822740000000001,1630.0,EURCHF,macd_slope
1630,sell,0.004572672,1631.0,EURCHF,macd_slope
1631,sell,0.004572672,1632.0,EURCHF,macd_slope
1632,sell,0.004572672,1633.0,EURCHF,macd_slope
1633,sell,0.004572672,1634.0,EURCHF,macd_slope
1634,buy,-0.004822740000000001,1635.0,EURCHF,macd_slope
1635,buy,-0.004822740000000001,1636.0,EURCHF,macd_slope
1636,buy,-0.004822740000000001,1637.0,EURCHF,macd_slope
1637,sell,0.004572672,1638.0,EURCHF,macd_slope
1638,sell,0.004572672,1639.0,EURCHF,macd_slope
1639,sell,0.004572672,1640.0,EURCHF,macd_slope
1640,sell,0.004572672,1641.0,EURCHF,macd_slope
1641,sell,0.004572672,1642.0,EURCHF,macd_slope
